-0.7519219951246954	0
-0.7516719794987188	0
-0.751421963872742	0
-0.7511719482467654	0
-0.7509219326207888	0
-0.7506719169948122	0
-0.7504219013688356	0
-0.750171885742859	0
-0.7499218701168824	0
-0.7496718544909058	0
-0.749421838864929	0
-0.7491718232389524	0
-0.7489218076129758	0
-0.7486717919869992	0
-0.7484217763610226	0
-0.748171760735046	0
-0.7479217451090694	0
-0.7476717294830928	0
-0.747421713857116	0
-0.7471716982311394	0
-0.7469216826051628	0
-0.7466716669791862	0
-0.7464216513532096	0
-0.746171635727233	0
-0.7459216201012564	0
-0.7456716044752798	0
-0.745421588849303	0
-0.7451715732233264	0
-0.7449215575973498	0
-0.7446715419713732	0
-0.7444215263453966	0
-0.74417151071942	0
-0.7439214950934434	0
-0.7436714794674668	0
-0.74342146384149	0
-0.7431714482155134	0
-0.7429214325895368	0
-0.7426714169635602	0
-0.7424214013375836	0
-0.742171385711607	0
-0.7419213700856304	0
-0.7416713544596538	0
-0.741421338833677	0
-0.7411713232077004	0
-0.7409213075817238	0
-0.7406712919557472	0
-0.7404212763297706	0
-0.740171260703794	0
-0.7399212450778174	0
-0.7396712294518408	0
-0.739421213825864	0
-0.7391711981998874	0
-0.7389211825739108	0
-0.7386711669479342	0
-0.7384211513219576	0
-0.738171135695981	0
-0.7379211200700044	0
-0.7376711044440278	0
-0.737421088818051	0
-0.7371710731920744	0
-0.7369210575660978	0
-0.7366710419401212	0
-0.7364210263141446	0
-0.736171010688168	0
-0.7359209950621914	0
-0.7356709794362148	0
-0.7354209638102382	0
-0.7351709481842614	0
-0.7349209325582848	0
-0.7346709169323082	0
-0.7344209013063316	0
-0.734170885680355	0
-0.7339208700543784	0
-0.7336708544284019	0
-0.7334208388024253	0
-0.7331708231764484	0
-0.7329208075504718	0
-0.7326707919244952	0
-0.7324207762985186	0
-0.732170760672542	0
-0.7319207450465655	0
-0.7316707294205889	0
-0.7314207137946123	0
-0.7311706981686354	0
-0.7309206825426589	0
-0.7306706669166823	0
-0.7304206512907057	0
-0.7301706356647291	0
-0.7299206200387525	0
-0.7296706044127759	0
-0.7294205887867993	0
-0.7291705731608225	0
-0.7289205575348459	0
-0.7286705419088693	0
-0.7284205262828927	0
-0.7281705106569161	0
-0.7279204950309395	0
-0.7276704794049629	0
-0.7274204637789863	0
-0.7271704481530095	0
-0.7269204325270329	0
-0.7266704169010563	0
-0.7264204012750797	0
-0.7261703856491031	0
-0.7259203700231265	0
-0.7256703543971499	0
-0.7254203387711733	0
-0.7251703231451965	0
-0.7249203075192199	0
-0.7246702918932433	0
-0.7244202762672667	0
-0.7241702606412901	0
-0.7239202450153135	0
-0.7236702293893369	0
-0.7234202137633603	0
-0.7231701981373835	0
-0.7229201825114069	0
-0.7226701668854303	0
-0.7224201512594537	0
-0.7221701356334771	0
-0.7219201200075005	0
-0.7216701043815239	0
-0.7214200887555473	0
-0.7211700731295705	0
-0.7209200575035939	0
-0.7206700418776173	0
-0.7204200262516407	0
-0.7201700106256641	0
-0.7199199949996875	0
-0.7196699793737109	0
-0.7194199637477343	0
-0.7191699481217577	0
-0.7189199324957809	0
-0.7186699168698043	0
-0.7184199012438277	0
-0.7181698856178511	0
-0.7179198699918745	0
-0.7176698543658979	0
-0.7174198387399213	0
-0.7171698231139447	0
-0.7169198074879679	0
-0.7166697918619913	0
-0.7164197762360147	0
-0.7161697606100381	0
-0.7159197449840615	0
-0.7156697293580849	0
-0.7154197137321083	0
-0.7151696981061317	0
-0.7149196824801549	0
-0.7146696668541783	0
-0.7144196512282017	0
-0.7141696356022251	0
-0.7139196199762485	0
-0.7136696043502719	0
-0.7134195887242953	0
-0.7131695730983187	0
-0.7129195574723419	0
-0.7126695418463653	0
-0.7124195262203887	0
-0.7121695105944121	0
-0.7119194949684355	0
-0.7116694793424589	0
-0.7114194637164823	0
-0.7111694480905058	0
-0.7109194324645289	0
-0.7106694168385523	0
-0.7104194012125757	0
-0.7101693855865991	0
-0.7099193699606225	0
-0.709669354334646	0
-0.7094193387086694	0
-0.7091693230826928	0
-0.7089193074567159	0
-0.7086692918307393	0
-0.7084192762047627	0
-0.7081692605787862	0
-0.7079192449528096	0
-0.707669229326833	0
-0.7074192137008564	0
-0.7071691980748798	0
-0.706919182448903	0
-0.7066691668229264	0
-0.7064191511969498	0
-0.7061691355709732	0
-0.7059191199449966	0
-0.70566910431902	0
-0.7054190886930434	0
-0.7051690730670668	0
-0.70491905744109	0
-0.7046690418151134	0
-0.7044190261891368	0
-0.7041690105631602	0
-0.7039189949371836	0
-0.703668979311207	0
-0.7034189636852304	0
-0.7031689480592538	0
-0.7029189324332772	0
-0.7026689168073004	0
-0.7024189011813238	0
-0.7021688855553472	0
-0.7019188699293706	0
-0.701668854303394	0
-0.7014188386774174	0
-0.7011688230514408	0
-0.7009188074254642	0
-0.7006687917994874	0
-0.7004187761735108	0
-0.7001687605475342	0
-0.6999187449215576	0
-0.699668729295581	0
-0.6994187136696044	0
-0.6991686980436278	0
-0.6989186824176512	0
-0.6986686667916744	0
-0.6984186511656978	0
-0.6981686355397212	0
-0.6979186199137446	0
-0.697668604287768	0
-0.6974185886617914	0
-0.6971685730358148	0
-0.6969185574098382	0
-0.6966685417838614	0
-0.6964185261578848	0
-0.6961685105319082	0
-0.6959184949059316	0
-0.695668479279955	0
-0.6954184636539784	0
-0.6951684480280018	0
-0.6949184324020252	0
-0.6946684167760484	0
-0.6944184011500718	0
-0.6941683855240952	0
-0.6939183698981186	0
-0.693668354272142	0
-0.6934183386461654	0
-0.6931683230201888	0
-0.6929183073942122	0
-0.6926682917682354	0
-0.6924182761422588	0
-0.6921682605162822	0
-0.6919182448903056	0
-0.691668229264329	0
-0.6914182136383524	0
-0.6911681980123758	0
-0.6909181823863992	0
-0.6906681667604224	0
-0.6904181511344458	0
-0.6901681355084692	0
-0.6899181198824926	0
-0.689668104256516	0
-0.6894180886305394	0
-0.6891680730045628	0
-0.6889180573785862	0
-0.6886680417526094	0
-0.6884180261266328	0
-0.6881680105006562	0
-0.6879179948746796	0
-0.687667979248703	0
-0.6874179636227264	0
-0.6871679479967499	0
-0.6869179323707733	0
-0.6866679167447967	0
-0.6864179011188198	0
-0.6861678854928432	0
-0.6859178698668666	0
-0.68566785424089	0
-0.6854178386149135	0
-0.6851678229889369	0
-0.6849178073629603	0
-0.6846677917369837	0
-0.6844177761110068	0
-0.6841677604850303	0
-0.6839177448590537	0
-0.6836677292330771	0
-0.6834177136071005	0
-0.6831676979811239	0
-0.6829176823551473	0
-0.6826676667291707	0
-0.6824176511031939	0
-0.6821676354772173	0
-0.6819176198512407	0
-0.6816676042252641	0
-0.6814175885992875	0
-0.6811675729733109	0
-0.6809175573473343	0
-0.6806675417213577	0
-0.6804175260953809	0
-0.6801675104694043	0
-0.6799174948434277	0
-0.6796674792174511	0
-0.6794174635914745	0
-0.6791674479654979	0
-0.6789174323395213	0
-0.6786674167135447	0
-0.6784174010875679	0
-0.6781673854615913	0
-0.6779173698356147	0
-0.6776673542096381	0
-0.6774173385836615	0
-0.6771673229576849	0
-0.6769173073317083	0
-0.6766672917057317	0
-0.6764172760797549	0
-0.6761672604537783	0
-0.6759172448278017	0
-0.6756672292018251	0
-0.6754172135758485	0
-0.6751671979498719	0
-0.6749171823238953	0
-0.6746671666979187	0
-0.6744171510719419	0
-0.6741671354459653	0
-0.6739171198199887	0
-0.6736671041940121	0
-0.6734170885680355	0
-0.6731670729420589	0
-0.6729170573160823	0
-0.6726670416901057	0
-0.6724170260641289	0
-0.6721670104381523	0
-0.6719169948121757	0
-0.6716669791861991	0
-0.6714169635602225	0
-0.6711669479342459	0
-0.6709169323082693	0
-0.6706669166822927	0
-0.6704169010563161	0
-0.6701668854303393	0
-0.6699168698043627	0
-0.6696668541783861	0
-0.6694168385524095	0
-0.6691668229264329	0
-0.6689168073004563	0
-0.6686667916744797	0
-0.6684167760485031	0
-0.6681667604225263	0
-0.6679167447965497	0
-0.6676667291705731	0
-0.6674167135445965	0
-0.6671666979186199	0
-0.6669166822926433	0
-0.6666666666666667	0
-0.6664166510406901	0
-0.6661666354147133	0
-0.6659166197887367	0
-0.6656666041627601	0
-0.6654165885367835	0
-0.6651665729108069	0
-0.6649165572848303	0
-0.6646665416588537	0
-0.6644165260328772	0
-0.6641665104069003	0
-0.6639164947809237	0
-0.6636664791549471	0
-0.6634164635289705	0
-0.663166447902994	0
-0.6629164322770174	0
-0.6626664166510408	0
-0.6624164010250642	0
-0.6621663853990873	0
-0.6619163697731107	0
-0.6616663541471342	0
-0.6614163385211576	0
-0.661166322895181	0
-0.6609163072692044	0
-0.6606662916432278	0
-0.6604162760172512	0
-0.6601662603912744	0
-0.6599162447652978	0
-0.6596662291393212	0
-0.6594162135133446	0
-0.659166197887368	0
-0.6589161822613914	0
-0.6586661666354148	0
-0.6584161510094382	0
-0.6581661353834614	0
-0.6579161197574848	0
-0.6576661041315082	0
-0.6574160885055316	0
-0.657166072879555	0
-0.6569160572535784	0
-0.6566660416276018	0
-0.6564160260016252	0
-0.6561660103756484	0
-0.6559159947496718	0
-0.6556659791236952	0
-0.6554159634977186	0
-0.655165947871742	0
-0.6549159322457654	0
-0.6546659166197888	0
-0.6544159009938122	0
-0.6541658853678356	0
-0.6539158697418588	0
-0.6536658541158822	0
-0.6534158384899056	0
-0.653165822863929	0
-0.6529158072379524	0
-0.6526657916119758	0
-0.6524157759859992	0
-0.6521657603600226	0
-0.6519157447340458	0
-0.6516657291080692	0
-0.6514157134820926	0
-0.651165697856116	0
-0.6509156822301394	0
-0.6506656666041628	0
-0.6504156509781862	0
-0.6501656353522096	0
-0.6499156197262328	0
-0.6496656041002562	0
-0.6494155884742796	0
-0.649165572848303	0
-0.6489155572223264	0
-0.6486655415963498	0
-0.6484155259703732	0
-0.6481655103443966	0
-0.6479154947184198	0
-0.6476654790924432	0
-0.6474154634664666	0
-0.64716544784049	0
-0.6469154322145134	0
-0.6466654165885368	0
-0.6464154009625602	0
-0.6461653853365836	0
-0.6459153697106068	0
-0.6456653540846302	0
-0.6454153384586536	0
-0.645165322832677	0
-0.6449153072067004	0
-0.6446652915807238	0
-0.6444152759547472	0
-0.6441652603287706	0
-0.6439152447027938	0
-0.6436652290768172	0
-0.6434152134508406	0
-0.643165197824864	0
-0.6429151821988874	0
-0.6426651665729108	0
-0.6424151509469342	0
-0.6421651353209576	0
-0.6419151196949808	0
-0.6416651040690042	0
-0.6414150884430276	0
-0.641165072817051	0
-0.6409150571910744	0
-0.6406650415650978	0
-0.6404150259391213	0
-0.6401650103131447	0
-0.6399149946871681	0
-0.6396649790611912	0
-0.6394149634352146	0
-0.639164947809238	0
-0.6389149321832615	0
-0.6386649165572849	0
-0.6384149009313083	0
-0.6381648853053317	0
-0.6379148696793551	0
-0.6376648540533782	0
-0.6374148384274017	0
-0.6371648228014251	0
-0.6369148071754485	0
-0.6366647915494719	0
-0.6364147759234953	0
-0.6361647602975187	0
-0.6359147446715421	0
-0.6356647290455653	0
-0.6354147134195887	0
-0.6351646977936121	0
-0.6349146821676355	0
-0.6346646665416589	0
-0.6344146509156823	0
-0.6341646352897057	0
-0.6339146196637291	0
-0.6336646040377523	0
-0.6334145884117757	0
-0.6331645727857991	0
-0.6329145571598225	0
-0.6326645415338459	0
-0.6324145259078693	0
-0.6321645102818927	0
-0.6319144946559161	0
-0.6316644790299393	0
-0.6314144634039627	0
-0.6311644477779861	0
-0.6309144321520095	0
-0.6306644165260329	0
-0.6304144009000563	0
-0.6301643852740797	0
-0.6299143696481031	0
-0.6296643540221263	0
-0.6294143383961497	0
-0.6291643227701731	0
-0.6289143071441965	0
-0.6286642915182199	0
-0.6284142758922433	0
-0.6281642602662667	0
-0.6279142446402901	0
-0.6276642290143133	0
-0.6274142133883367	0
-0.6271641977623601	0
-0.6269141821363835	0
-0.6266641665104069	0
-0.6264141508844303	0
-0.6261641352584537	0
-0.6259141196324771	0
-0.6256641040065003	0
-0.6254140883805237	0
-0.6251640727545471	0
-0.6249140571285705	0
-0.6246640415025939	0
-0.6244140258766173	0
-0.6241640102506407	0
-0.6239139946246641	0
-0.6236639789986875	0
-0.6234139633727107	0
-0.6231639477467341	0
-0.6229139321207575	0
-0.6226639164947809	0
-0.6224139008688043	0
-0.6221638852428277	0
-0.6219138696168511	0
-0.6216638539908745	0
-0.6214138383648977	0
-0.6211638227389211	0
-0.6209138071129445	0
-0.6206637914869679	0
-0.6204137758609913	0
-0.6201637602350147	0
-0.6199137446090381	0
-0.6196637289830615	0
-0.6194137133570847	0
-0.6191636977311081	0
-0.6189136821051315	0
-0.6186636664791549	0
-0.6184136508531783	0
-0.6181636352272017	0
-0.6179136196012252	0
-0.6176636039752486	0
-0.6174135883492717	0
-0.6171635727232951	0
-0.6169135570973185	0
-0.616663541471342	0
-0.6164135258453654	0
-0.6161635102193888	0
-0.6159134945934122	0
-0.6156634789674356	0
-0.6154134633414587	0
-0.6151634477154821	0
-0.6149134320895056	0
-0.614663416463529	0
-0.6144134008375524	0
-0.6141633852115758	0
-0.6139133695855992	0
-0.6136633539596226	0
-0.6134133383336458	0
-0.6131633227076692	0
-0.6129133070816926	0
-0.612663291455716	0
-0.6124132758297394	0
-0.6121632602037628	0
-0.6119132445777862	0
-0.6116632289518096	0
-0.6114132133258328	0
-0.6111631976998562	0
-0.6109131820738796	0
-0.610663166447903	0
-0.6104131508219264	0
-0.6101631351959498	0
-0.6099131195699732	0
-0.6096631039439966	0
-0.6094130883180198	0
-0.6091630726920432	0
-0.6089130570660666	0
-0.60866304144009	0
-0.6084130258141134	0
-0.6081630101881368	0
-0.6079129945621602	0
-0.6076629789361836	0
-0.607412963310207	0
-0.6071629476842302	0
-0.6069129320582536	0
-0.606662916432277	0
-0.6064129008063004	0
-0.6061628851803238	0
-0.6059128695543472	0
-0.6056628539283706	0
-0.605412838302394	0
-0.6051628226764172	0
-0.6049128070504406	0
-0.604662791424464	0
-0.6044127757984874	0
-0.6041627601725108	0
-0.6039127445465342	0
-0.6036627289205576	0
-0.603412713294581	0
-0.6031626976686042	0
-0.6029126820426276	0
-0.602662666416651	0
-0.6024126507906744	0
-0.6021626351646978	0
-0.6019126195387212	0
-0.6016626039127446	0
-0.601412588286768	0
-0.6011625726607912	0
-0.6009125570348146	0
-0.600662541408838	0
-0.6004125257828614	0
-0.6001625101568848	0
-0.5999124945309082	0
-0.5996624789049316	0
-0.599412463278955	0
-0.5991624476529782	0
-0.5989124320270016	0
-0.598662416401025	0
-0.5984124007750484	0
-0.5981623851490718	0
-0.5979123695230952	0
-0.5976623538971186	0
-0.597412338271142	0
-0.5971623226451652	0
-0.5969123070191886	0
-0.596662291393212	0
-0.5964122757672354	0
-0.5961622601412588	0
-0.5959122445152822	0
-0.5956622288893056	0
-0.595412213263329	0
-0.5951621976373522	0
-0.5949121820113756	0
-0.594662166385399	0
-0.5944121507594224	0
-0.5941621351334458	0
-0.5939121195074692	0
-0.5936621038814927	0
-0.5934120882555161	0
-0.5931620726295392	0
-0.5929120570035626	0
-0.592662041377586	0
-0.5924120257516095	0
-0.5921620101256329	0
-0.5919119944996563	0
-0.5916619788736797	0
-0.5914119632477031	0
-0.5911619476217265	0
-0.5909119319957497	0
-0.590661916369773	0
-0.5904119007437965	0
-0.5901618851178199	0
-0.5899118694918433	0
-0.5896618538658667	0
-0.5894118382398901	0
-0.5891618226139135	0
-0.5889118069879367	0
-0.5886617913619601	0
-0.5884117757359835	0
-0.5881617601100069	0
-0.5879117444840303	0
-0.5876617288580537	0
-0.5874117132320771	0
-0.5871616976061005	0
-0.5869116819801237	0
-0.5866616663541471	0
-0.5864116507281705	0
-0.5861616351021939	0
-0.5859116194762173	0
-0.5856616038502407	0
-0.5854115882242641	0
-0.5851615725982875	0
-0.5849115569723107	0
-0.5846615413463341	0
-0.5844115257203575	0
-0.5841615100943809	0
-0.5839114944684043	0
-0.5836614788424277	0
-0.5834114632164511	0
-0.5831614475904745	0
-0.5829114319644977	0
-0.5826614163385211	0
-0.5824114007125445	0
-0.5821613850865679	0
-0.5819113694605913	0
-0.5816613538346147	0
-0.5814113382086381	0
-0.5811613225826615	0
-0.5809113069566847	0
-0.5806612913307081	0
-0.5804112757047315	0
-0.5801612600787549	0
-0.5799112444527783	0
-0.5796612288268017	0
-0.5794112132008251	0
-0.5791611975748485	0
-0.5789111819488717	0
-0.5786611663228951	0
-0.5784111506969185	0
-0.5781611350709419	0
-0.5779111194449653	0
-0.5776611038189887	0
-0.5774110881930121	0
-0.5771610725670355	0
-0.5769110569410587	0
-0.5766610413150821	0
-0.5764110256891055	0
-0.5761610100631289	0
-0.5759109944371523	0
-0.5756609788111757	0
-0.5754109631851991	0
-0.5751609475592225	0
-0.5749109319332459	0
-0.5746609163072691	0
-0.5744109006812925	0
-0.5741608850553159	0
-0.5739108694293393	0
-0.5736608538033627	0
-0.5734108381773861	0
-0.5731608225514095	0
-0.572910806925433	0
-0.5726607912994561	0
-0.5724107756734795	0
-0.5721607600475029	0
-0.5719107444215263	0
-0.5716607287955497	0
-0.5714107131695731	0
-0.5711606975435966	0
-0.57091068191762	0
-0.5706606662916431	0
-0.5704106506656665	0
-0.57016063503969	0
-0.5699106194137133	0
-0.5696606037877368	0
-0.5694105881617602	0
-0.5691605725357836	0
-0.568910556909807	0
-0.5686605412838301	0
-0.5684105256578535	0
-0.568160510031877	6786613649852422e-251
-0.5679104944059004	15514024980432808e-134
-0.5676604787799238	5189728598956398e-75
-0.5674104631539472	6666881235864069e-46
-0.5671604475279706	16791180802606185e-32
-0.566910431901994	18673260979592044e-25
-0.5666604162760172	4329539633068786e-21
-0.5664104006500406	0.00014238397839081736
-0.566160385024064	0.0005673101279707667
-0.5659103693980874	0.0010202633806874486
-0.5656603537721108	0.0014737728702297985
-0.5654103381461342	0.0019271363412029755
-0.5651603225201576	0.0023804138073571885
-0.564910306894181	0.002833646772469423
-0.5646602912682042	0.0032868486598424756
-0.5644102756422276	0.00374002247080529
-0.564160260016251	0.004193168383391253
-0.5639102443902744	0.004646286103363213
-0.5636602287642978	0.005099375411864494
-0.5634102131383212	0.0055524362132281105
-0.5631601975123446	0.006005468486656916
-0.562910181886368	0.006458472242932038
-0.5626601662603912	0.0069114475001787875
-0.5624101506344146	0.007364394273372911
-0.562160135008438	0.007817312571161408
-0.5619101193824614	0.008270202395867558
-0.5616601037564848	0.008723063744552707
-0.5614100881305082	0.009175896610208217
-0.5611600725045316	0.009628700982754762
-0.560910056878555	0.010081476849789904
-0.5606600412525782	0.010534224197119793
-0.5604100256266016	0.010986943009131143
-0.560160010000625	0.011439633269053793
-0.5599099943746484	0.011892294959150932
-0.5596599787486718	0.012344928060861963
-0.5594099631226952	0.012797532554914037
-0.5591599474967186	0.013250108421412114
-0.558909931870742	0.013702655639913658
-0.5586599162447654	0.01415517418949181
-0.5584099006187886	0.014607664048789337
-0.558159884992812	0.015060125196065113
-0.5579098693668354	0.015512557609234347
-0.5576598537408588	0.015964961265903427
-0.5574098381148822	0.01641733614340025
-0.5571598224889056	0.01686968221880067
-0.556909806862929	0.01732199946895151
-0.5566597912369524	0.017774287870490693
-0.5564097756109756	0.018226547399864897
-0.556159759984999	0.018678778033345222
-0.5559097443590224	0.01913097974704076
-0.5556597287330458	0.019583152516910785
-0.5554097131070692	0.020035296318775556
-0.5551596974810926	0.02048741112832575
-0.554909681855116	0.020939496921131104
-0.5546596662291394	0.021391553672648098
-0.5544096506031626	0.021843581358226633
-0.554159634977186	0.02229557995311638
-0.5539096193512094	0.022747549432472217
-0.5536596037252328	0.023199489771359244
-0.5534095880992562	0.023651400944757442
-0.5531595724732796	0.024103282927565597
-0.552909556847303	0.02455513569460524
-0.5526595412213264	0.025006959220623886
-0.5524095255953496	0.0254587534802983
-0.552159509969373	0.025910518448237236
-0.5519094943433964	0.026362254098984024
-0.5516594787174198	0.026813960407019014
-0.5514094630914432	0.0272656373467617
-0.5511594474654666	0.027717284892572747
-0.55090943183949	0.02816890301875589
-0.5506594162135134	0.028620491699559568
-0.5504094005875366	0.029072050909178502
-0.55015938496156	0.029523580621755204
-0.5499093693355834	0.02997508081138127
-0.5496593537096068	0.030426551452098608
-0.5494093380836302	0.030877992517900625
-0.5491593224576536	0.03132940398273325
-0.548909306831677	0.031780785820496
-0.5486592912057005	0.0322321380050428
-0.5484092755797236	0.03268346051018295
-0.548159259953747	0.03313475330968187
-0.5479092443277704	0.033586016377261836
-0.5476592287017938	0.03403724968660267
-0.5474092130758172	0.034488453211342356
-0.5471591974498407	0.03493962692507777
-0.546909181823864	0.03539077080136511
-0.5466591661978875	0.03584188481372053
-0.5464091505719106	0.03629296893562051
-0.546159134945934	0.03674402314050244
-0.5459091193199574	0.037195047401765005
-0.5456591036939809	0.03764604169276862
-0.5454090880680043	0.03809700598683571
-0.5451590724420277	0.038547940257251195
-0.5449090568160511	0.03899884447726278
-0.5446590411900745	0.03944971862008123
-0.5444090255640976	0.039900562658880756
-0.544159009938121	0.04035137656679921
-0.5439089943121445	0.04080216031693836
-0.5436589786861679	0.0412529138823642
-0.5434089630601913	0.04170363723610707
-0.5431589474342147	0.042154330351162034
-0.5429089318082381	0.042604993200488904
-0.5426589161822615	0.04305562575701254
-0.5424089005562849	0.04350622799362308
-0.5421588849303081	0.04395679988317598
-0.5419088693043315	0.044407341398492194
-0.5416588536783549	0.04485785251235844
-0.5414088380523783	0.04530833319752733
-0.5411588224264017	0.04575878342671733
-0.5409088068004251	0.04620920317261307
-0.5406587911744485	0.04665959240786536
-0.5404087755484719	0.04710995110509136
-0.5401587599224951	0.04756027923687472
-0.5399087442965185	0.04801057677576551
-0.5396587286705419	0.04846084369428049
-0.5394087130445653	0.04891107996490315
-0.5391586974185887	0.04936128556008374
-0.5389086817926121	0.04981146045223947
-0.5386586661666355	0.05026160461375435
-0.5384086505406589	0.05071171801697952
-0.5381586349146821	0.05116180063423312
-0.5379086192887055	0.0516118524378005
-0.5376586036627289	0.052061873399934136
-0.5374085880367523	0.052511863492853784
-0.5371585724107757	0.05296182268874645
-0.5369085567847991	0.053411750959766496
-0.5366585411588225	0.0538616482780357
-0.5364085255328459	0.0543115146156432
-0.5361585099068691	0.05476134994464562
-0.5359084942808925	0.05521115423706704
-0.5356584786549159	0.05566092746489904
-0.5354084630289393	0.056110669600100783
-0.5351584474029627	0.056560380614598976
-0.5349084317769861	0.0570100604802879
-0.5346584161510095	0.057459709169029496
-0.5344084005250329	0.057909326652653276
-0.5341583848990561	0.05835891290295641
-0.5339083692730795	0.05880846789170377
-0.5336583536471029	0.05925799159062783
-0.5334083380211263	0.05970748397142876
-0.5331583223951497	0.06015694500577449
-0.5329083067691731	0.060606374665300604
-0.5326582911431965	0.06105577292161037
-0.5324082755172199	0.06150513974627478
-0.5321582598912431	0.06195447511083257
-0.5319082442652665	0.06240377898679015
-0.5316582286392899	0.06285305134562168
-0.5314082130133133	0.063302292158769
-0.5311581973873367	0.06375150139764173
-0.5309081817613601	0.06420067903361713
-0.5306581661353835	0.06464982503804023
-0.5304081505094069	0.06509893938222372
-0.5301581348834301	0.065548022037448
-0.5299081192574535	0.06599707297496121
-0.5296581036314769	0.06644609216597909
-0.5294080880055003	0.06689507958168506
-0.5291580723795237	0.06734403519323025
-0.5289080567535471	0.06779295897173339
-0.5286580411275705	0.06824185088828093
-0.5284080255015939	0.06869071091392685
-0.5281580098756173	0.06913953901969282
-0.5279079942496405	0.06958833517656812
-0.5276579786236639	0.07003709935550957
-0.5274079629976873	0.07048583152744152
-0.5271579473717107	0.07093453166325596
-0.5269079317457341	0.07138319973381246
-0.5266579161197575	0.07183183570993798
-0.526407900493781	0.07228043956242704
-0.5261578848678043	0.07272901126204168
-0.5259078692418275	0.07317755077951138
-0.5256578536158509	0.0736260580855331
-0.5254078379898743	0.07407453315077114
-0.5251578223638977	0.07452297594585726
-0.5249078067379211	0.07497138644139069
-0.5246577911119445	0.0754197646079379
-0.524407775485968	0.07586811041603274
-0.5241577598599914	0.0763164238361764
-0.5239077442340145	0.07676470483883746
-0.5236577286080379	0.07721295339445156
-0.5234077129820613	0.07766116947342175
-0.5231576973560847	0.07810935304611828
-0.5229076817301082	0.07855750408287861
-0.5226576661041316	0.07900562255400737
-0.522407650478155	0.07945370842977628
-0.5221576348521784	0.07990176168042436
-0.5219076192262015	0.08034978227615751
-0.521657603600225	0.0807977701871488
-0.5214075879742484	0.0812457253835385
-0.5211575723482718	0.0816936478354337
-0.5209075567222952	0.08214153751290858
-0.5206575410963186	0.0825893943860043
-0.520407525470342	0.08303721842472887
-0.5201575098443654	0.08348500959905732
-0.5199074942183886	0.08393276787893153
-0.519657478592412	0.08438049323426022
-0.5194074629664354	0.08482818563491895
-0.5191574473404588	0.0852758450507501
-0.5189074317144822	0.08572347145156278
-0.5186574160885056	0.08617106480713291
-0.518407400462529	0.08661862508720307
-0.5181573848365524	0.08706615226148251
-0.5179073692105756	0.08751364629964722
-0.517657353584599	0.08796110717133969
-0.5174073379586224	0.08840853484616909
-0.5171573223326458	0.08885592929371111
-0.5169073067066692	0.08930329048350798
-0.5166572910806926	0.08975061838506848
-0.516407275454716	0.09019791296786779
-0.5161572598287394	0.09064517420134754
-0.5159072442027626	0.09109240205491573
-0.515657228576786	0.0915395964979469
-0.5154072129508094	0.09198675749978175
-0.5151571973248328	0.09243388502972731
-0.5149071816988562	0.092880979057057
-0.5146571660728796	0.09332803955101034
-0.514407150446903	0.09377506648079319
-0.5141571348209264	0.09422205981557748
-0.5139071191949496	0.09466901952450141
-0.513657103568973	0.09511594557666916
-0.5134070879429964	0.0955628379411511
-0.5131570723170198	0.09600969658698355
-0.5129070566910432	0.0964565214831689
-0.5126570410650666	0.0969033125986755
-0.51240702543909	0.09735006990243768
-0.5121570098131134	0.09779679336335564
-0.5119069941871368	0.09824348295029552
-0.51165697856116	0.09869013863208925
-0.5114069629351834	0.09913676037753452
-0.5111569473092068	0.09958334815539487
-0.5109069316832302	0.10002990193439955
-0.5106569160572536	0.10047642168324354
-0.510406900431277	0.1009229073705875
-0.5101568848053004	0.10136935896505764
-0.5099068691793238	0.10181577643524586
-0.509656853553347	0.10226215974970963
-0.5094068379273704	0.10270850887697186
-0.5091568223013938	0.10315482378552106
-0.5089068066754172	0.10360110444381104
-0.5086567910494406	0.10404735082026122
-0.508406775423464	0.10449356288325633
-0.5081567597974874	0.10493974060114641
-0.5079067441715108	0.10538588394224686
-0.507656728545534	0.10583199287483837
-0.5074067129195574	0.10627806736716688
-0.5071566972935808	0.10672410738744346
-0.5069066816676042	0.10717011290384443
-0.5066566660416276	0.10761608388451122
-0.506406650415651	0.10806202029755033
-0.5061566347896744	0.1085079221110334
-0.5059066191636978	0.10895378929299696
-0.505656603537721	0.10939962181144264
-0.5054065879117444	0.10984541963433705
-0.5051565722857678	0.1102911827296116
-0.5049065566597912	0.11073691106516263
-0.5046565410338146	0.11118260460885128
-0.504406525407838	0.1116282633285036
-0.5041565097818614	0.11207388719191035
-0.5039064941558848	0.11251947616682699
-0.503656478529908	0.11296503022097366
-0.5034064629039314	0.11341054932203516
-0.5031564472779548	0.11385603343766099
-0.5029064316519782	0.11430148253546511
-0.5026564160260016	0.11474689658302611
-0.502406400400025	0.115192275547887
-0.5021563847740484	0.11563761939755536
-0.5019063691480719	0.11608292809950313
-0.501656353522095	0.11652820162116657
-0.5014063378961184	0.11697343992994647
-0.5011563222701418	0.1174186429932077
-0.5009063066441652	0.11786381077827963
-0.5006562910181886	0.11830894325245572
-0.500406275392212	0.1187540403829937
-0.5001562597662355	0.11919910213711539
-0.49990624414025886	0.11964412848200677
-0.49965622851428204	0.12008911938481795
-0.49940621288830545	0.12053407481266294
-0.49915619726232885	0.12097899473261993
-0.49890618163635225	0.12142387911173096
